Price,Open,High,Low,Close,Volume,Daily Return,SMA_20,SMA_50
Ticker,,,,,,,,
Date,,,,,,,,
2022-04-29,0.872682342983756,0.8977174064292601,0.8630983897018241,0.8499187855924586,0.15734532233059925,-0.0366045642405729,164.34150161743165,163.37193298339844
2022-05-02,0.8409110467050309,0.8483332274197841,0.837921873343972,0.851846904443986,0.14317992964156045,0.0019662635431767495,163.53615188598633,163.1567788696289
2022-05-03,0.8498294348247135,0.8637002010432289,0.857215572564115,0.8613016524384645,0.08762717164907216,0.009622873681348398,162.60224380493165,163.0027035522461
2022-05-04,0.8592430855967077,0.8994523411223092,0.8758130417604402,0.9019811739132397,0.119063089066966,0.04100827313635902,162.1569625854492,163.03619873046875
2022-05-05,0.8851306383500874,0.8845813052140279,0.848549109590551,0.8444450398996826,0.15535340310509943,-0.055716283848258885,161.41515426635743,162.97117980957032
2022-05-06,0.8379953572557817,0.8572822616897793,0.8451111979849181,0.8490545860172725,0.13188532555404378,0.004727125460152415,160.694580078125,162.86815521240234
2022-05-09,0.8312968000886394,0.8348809427075558,0.8280700514957253,0.8165378486235702,0.15706877099903802,-0.03318927768093871,159.8174819946289,162.6205584716797
2022-05-10,0.8349564365155149,0.8405280250829189,0.8371925868225965,0.8317996901960134,0.13065021504025312,0.016112254746351917,159.27501831054687,162.41598571777342
2022-05-11,0.8224276965871915,0.832523038645552,0.7920872973941998,0.7819033887257241,0.17517726092935915,-0.051841319223392746,158.24334640502929,162.09119110107423
2022-05-12,0.755876839606398,0.7751235673901443,0.7476788063204891,0.7573600244471173,0.24022011334856402,-0.026894331729450105,156.88235321044922,161.62245178222656
2022-05-13,0.7671652241847362,0.7869140003227555,0.7749829157238021,0.7857033619302383,0.12840814478708887,0.03191667561706191,155.99751205444335,161.24999481201172
2022-05-16,0.773119257019601,0.7833146637548567,0.781761098031359,0.7759231662027635,0.08384198733665421,-0.010672583894653087,155.04605712890626,160.9068490600586
2022-05-17,0.7936488955153418,0.7972766819985531,0.7975986340548399,0.7989714748506302,0.0703036833475846,0.025422663429168546,154.162353515625,160.71295959472656
2022-05-18,0.781182485313149,0.782321996541548,0.7546474688165851,0.7465214010125081,0.12148539843191972,-0.056418973326570865,152.8716728210449,160.38957733154297
2022-05-19,0.7379522949529924,0.7469515094015285,0.7337419278074889,0.7249058138677176,0.16443103352463775,-0.0246414870120385,151.44971618652343,159.88916381835938
2022-05-20,0.7330523209307238,0.7409942467521581,0.7084651084228804,0.726400676811819,0.1665992807057942,0.0017471772772366112,150.26765823364258,159.4807681274414
2022-05-23,0.7249893288688873,0.7568799205656146,0.7403935419161712,0.7607861855722868,0.13449553337821385,0.040119260900756126,149.3042091369629,159.2559649658203
2022-05-24,0.7437200534099355,0.7488748018639472,0.738366115732321,0.7436554762897585,0.11234274504167255,-0.019216295804445505,148.50458221435548,159.05787689208984
2022-05-25,0.7289588808042224,0.7477581490012403,0.7447647937545648,0.7446525333024232,0.09335734131339554,0.0011403576529194215,147.72418060302735,158.77487579345703
2022-05-26,0.7225085417547439,0.7635817984640945,0.7371628222676899,0.7649598745128263,0.0902916467645857,0.023199529980060696,146.75634689331054,158.46753814697266
2022-05-27,0.7721270342664064,0.7967182913958237,0.7886030924354747,0.8014632984640766,0.0909060242071231,0.040756735463896465,146.37262954711915,158.25553436279296
2022-05-31,0.7949515471701518,0.8027995537237227,0.7986123847444776,0.7964798439238225,0.11166758171423691,-0.005346222864503036,145.9341796875,157.96154357910157
2022-06-01,0.8000992560613769,0.8095012025092061,0.8039336447649685,0.7956699819807884,0.06370409626789333,-0.0008734853249061647,145.41444473266603,157.6374038696289
2022-06-02,0.7872606253935499,0.8065847882045913,0.7987390875572328,0.8112432051615932,0.06054502286641137,0.01681135213221685,144.69589385986328,157.2948162841797
2022-06-03,0.7814924459838366,0.7861071762751837,0.7835351195012948,0.7749266872500153,0.08698150495747187,-0.038555643167010545,144.14538040161133,156.80980560302734
2022-06-06,0.7822986989906764,0.789830337787717,0.7863223647842326,0.7796608052796139,0.059323275469408,0.005227555808610562,143.59585342407226,156.2637384033203
2022-06-07,0.7656765194554049,0.7924985482185983,0.7812543962462983,0.7956699819807884,0.05314658214658264,0.01758588421857188,143.43060150146485,155.75557525634767
2022-06-08,0.7919123142810356,0.7978972168776882,0.8025400886640975,0.7909981017355345,0.030562914776070822,-0.0050433120369918205,143.1074951171875,155.2152749633789
2022-06-09,0.7826089060621602,0.7859830381892715,0.7713084948193083,0.7578585047817898,0.05585962078407925,-0.03595565329356731,142.91708450317384,154.5038006591797
2022-06-10,0.740433236922585,0.741366706018074,0.7366560343416914,0.7235354264923053,0.09165468467688878,-0.038628618864611886,142.64922866821288,153.70705169677734
2022-06-13,0.6944739208828605,0.7068648656073061,0.7010531254313104,0.690831686715611,0.1417976618782708,-0.03828504646650843,141.89794311523437,152.8689712524414
2022-06-14,0.6960867458701956,0.698736056362772,0.7013066489574565,0.6963135252472183,0.08081165615787902,0.00667285411782137,141.26751708984375,152.05416595458985
2022-06-15,0.7032812094622771,0.7201443027075635,0.7056143620104814,0.7129454651651159,0.09180966423865353,0.02011129058282224,140.58628005981444,151.21067169189453
2022-06-16,0.689574314969333,0.6894280641584883,0.6858492210838808,0.6794945829463293,0.11884699769062526,-0.03965126574450628,140.05549697875978,150.32781372070312
2022-06-17,0.6771074993753021,0.6937095496285673,0.6907269949595246,0.6888382470935177,0.1618638484179292,0.011532878866183482,139.76987915039064,149.53819244384766
2022-06-21,0.6978852181604023,0.718406802681168,0.7129629825470618,0.7156863362592598,0.07464539258474129,0.03276075401072975,139.6850326538086,148.82750732421874
2022-06-22,0.7063824280931748,0.722750598221386,0.7167006936788636,0.7124472738604015,0.062274242771653825,-0.0038270143960397185,139.30223846435547,148.14695220947266
2022-06-23,0.7189734217426602,0.7279012610391085,0.7275971404491584,0.7306368925666613,0.060684683733322385,0.021573947447326658,139.19914474487305,147.6095248413086
2022-06-24,0.7380763117136442,0.7485028828359802,0.7538239378179605,0.7517539030334597,0.08787210780189275,0.024517074537007133,139.25538024902343,147.10135498046876
2022-06-27,0.7554427973338107,0.7583073264188683,0.7614259309765986,0.7517539030334597,0.05705724938492996,0.0,139.1508026123047,146.53919982910156
2022-06-28,0.7519074040794329,0.7578727801509944,0.7383030572739931,0.7254663393000957,0.05196541299445772,-0.029789783717739438,138.54898529052736,145.99445739746093
2022-06-29,0.7229426149191951,0.7408080866616498,0.7341852236612643,0.7366166333730246,0.05059487869956666,0.01302379313712998,138.07493057250977,145.4893685913086
2022-06-30,0.721640007501053,0.7265357136429443,0.7158136545526048,0.7209811724078754,0.1039203962392278,-0.01802777843502723,137.48347244262695,144.8888461303711
2022-07-01,0.71413527524312,0.7306933811481375,0.727786921094072,0.7347478620062593,0.058432183730470495,0.016164483792415973,136.8777084350586,144.3352801513672
2022-07-05,0.7248655569891131,0.7466413659136812,0.7358325365353259,0.7511310434734175,0.06218396025092022,0.018930694621233535,136.68927154541015,143.84956817626954
2022-07-06,0.7470696224702194,0.7622165081827129,0.7621226699979353,0.7596026078932274,0.06334182543108682,0.00960698871254495,136.5304313659668,143.48191497802733
2022-07-07,0.759102090343228,0.7772955940334737,0.7760597416548956,0.7809690512140011,0.050613293726358886,0.02399957492613969,136.4140151977539,143.16046630859375
2022-07-08,0.7713206135510458,0.7835008965113284,0.7869559325636937,0.7852671193799103,0.04783327654008699,0.004714599840782485,136.36863174438477,142.97242401123046
2022-07-11,0.7738636892037309,0.7778541247817453,0.7792273199507136,0.7717497662921822,0.045541664975906455,-0.014757761356657184,136.4786361694336,142.74609619140625
2022-07-12,0.7744217230678438,0.7890856154752051,0.7872726566794634,0.7779166058248568,0.06908552117703634,0.006833582635062507,136.9092788696289,142.40000427246093
2022-07-13,0.7572414615341934,0.7766750104574555,0.7687110948303938,0.7756118809377215,0.05865055661455539,-0.0025365720416361537,137.58065032958984,142.1646307373047
2022-07-14,0.7640019610752278,0.7921883570464803,0.7758696924456933,0.7941750226933677,0.0699849241227562,0.020482483313341016,138.3556121826172,141.9819500732422
2022-07-15,0.7993550720426676,0.8040405398725938,0.807227940094904,0.8047646949905989,0.06691988143330183,0.0114500687685406,139.08272552490234,141.8028643798828
2022-07-18,0.8053094714260056,0.8084465122804658,0.7977255656932297,0.7854542181062214,0.07533049676734796,-0.020643062383484012,139.92181625366212,141.43375518798828
2022-07-19,0.787818844251559,0.8063365562361346,0.7990558916240463,0.8099350555705256,0.07787519272629256,0.026721842029850507,140.88077774047852,141.32444183349608
2022-07-20,0.8076660815746113,0.8217877425298049,0.8209748370316564,0.8226425467152196,0.04828240763601086,0.013509744524706324,141.7277603149414,141.24077941894532
2022-07-21,0.8286299158691319,0.8332676528954541,0.8309208493385543,0.837032192216965,0.04871133109191494,0.015094178688727311,142.7143440246582,141.30569702148438
2022-07-22,0.8341499834083996,0.8376734051560495,0.8402333377495091,0.8291832946705584,0.05130051645187086,-0.008110763068609805,143.4947296142578,141.29740936279296
2022-07-25,0.8255909304041127,0.829978918861748,0.8330749109101477,0.8220821176261608,0.030031160506840203,-0.007398100344244929,144.05165634155273,141.42467895507812
2022-07-26,0.814736895734451,0.8178785379651753,0.8236991297103239,0.8136726946473758,0.03249975188603282,-0.008826346491586423,144.5419891357422,141.60305419921875
2022-07-27,0.8167215010849493,0.844189016379929,0.8323145655182695,0.8460022369714477,0.07076715534932898,0.03423454672887183,145.4965087890625,141.7940560913086
2022-07-28,0.8440116568726881,0.846112691399456,0.8465683727998697,0.8494907322242813,0.07526172560534511,0.003571775232166896,146.3903549194336,142.02708770751954
2022-07-29,0.8704336249460514,0.883282761956979,0.8788136215494995,0.881633657538639,0.1085199158514758,0.0327931356643989,147.66255645751954,142.28892730712892
2022-08-01,0.8690071965071038,0.8830346691232591,0.887619456120013,0.8754045802216197,0.053181130692422925,-0.006153297674566405,148.77641220092772,142.6971759033203
2022-08-02,0.8633629929087601,0.8757122404449389,0.8796372004716528,0.8660605307011535,0.0402704042978391,-0.009287523680374776,149.6865348815918,143.14429565429688
2022-08-03,0.8679526223934619,0.9016504823288409,0.886732361687603,0.9041835821951525,0.0771012727065021,0.03824765613491632,150.8314666748047,143.70743835449218
2022-08-04,0.9000186111207213,0.9053737844591236,0.9100452146975213,0.9021902389163785,0.033046335955600546,-0.0019261863781291355,151.7914131164551,144.15534790039064
2022-08-05,0.884058159353047,0.8984880340290555,0.9024203682333105,0.9007553978602751,0.035039232970133595,-0.0013891762342569391,152.70596084594726,144.6529754638672
2022-08-08,0.9036849041007722,0.9106676336590436,0.9100332196403662,0.8977614328660182,0.040873211236816746,-0.002902712339768687,153.7038429260254,145.13796112060547
2022-08-09,0.8890890446737816,0.898301675768274,0.9040063735574295,0.8980731035043377,0.04553172412073544,0.0003030509407553339,154.6553581237793,145.55960876464843
2022-08-10,0.911821073116049,0.9201748507730148,0.9271613589727346,0.9250210043489977,0.05699630053519283,0.026194679756748718,155.8385238647461,145.95098846435548
2022-08-11,0.9266030996833508,0.9304279307705974,0.9353449232383881,0.9203425727580232,0.03577615997150071,-0.004431580854220019,156.83764038085937,146.34333435058593
2022-08-12,0.9251125132347147,0.937760328184474,0.9430208534885838,0.9428613785223645,0.05352335685404853,0.021425582458036496,157.93122329711915,146.80957580566405
2022-08-15,0.9356710134111264,0.9453413089286988,0.9553913062828043,0.9496606156037037,0.030793510023070923,0.0063334556833998246,159.23156814575196,147.24802490234376
2022-08-16,0.9434965229039731,0.9473295979702416,0.9573576474368364,0.9486623061278867,0.03451790845059061,-0.0009240677924384766,160.33014450073242,147.79834747314453
2022-08-17,0.9434346299754441,0.962491753312892,0.9631307220122243,0.9581441265951218,0.07226855040983213,0.00878479985139835,161.4031768798828,148.36370880126952
2022-08-18,0.9495214267768022,0.954724427333862,0.966619859481997,0.955649027308815,0.04415401937293411,-0.0022915505686935678,162.34249954223634,148.87045623779298
2022-08-19,0.9450494455750669,0.9475162018120673,0.9551374699076878,0.9392433015049129,0.05728279272192511,-0.015101963351017544,163.21406097412108,149.3400357055664
2022-08-22,0.9243047724740092,0.9234058139680117,0.9286835861182505,0.9146034012202484,0.055132471673044296,-0.02302955984402455,163.94673385620118,149.83653869628907
2022-08-23,0.9080944120666252,0.9162599580635769,0.925575240384821,0.9124825957298834,0.030883792543804543,-0.0020289255303312936,164.72920608520508,150.4350451660156
2022-08-24,0.9095851469794376,0.9125316264082735,0.9230378357455595,0.9143540647095927,0.03038577199621987,0.0017940310163719886,165.2704818725586,151.14307159423828
2022-08-25,0.9186529969534181,0.9251459023147321,0.9363598271024405,0.9299487724506279,0.026110715378160725,0.014922655551578012,165.90762634277343,151.8831314086914
2022-08-26,0.9297706933875558,0.9308007142609571,0.9059730142208933,0.8899638863088617,0.07132172469600132,-0.03769917020495217,165.97359313964844,152.4438525390625
2022-08-29,0.8712635805789073,0.8801567938950805,0.882247106056351,0.8759909256636023,0.06211910024505022,-0.013690316955951132,165.97823638916014,153.06627166748046
2022-08-30,0.8773504673071977,0.8780441853488847,0.868925180877409,0.8605834129921976,0.0696027715756076,-0.015305386596840553,165.93486328125,153.61028930664062
2022-08-31,0.8660465301446105,0.8657405698732944,0.8652457505580783,0.8500413342947593,0.08603761261074072,-0.010634974723201185,165.50611267089843,154.03587036132814
2022-09-01,0.8432524642567174,0.8523184178834021,0.8495765485972313,0.8546574317580697,0.06361169520425441,0.0047068312071563145,165.12970199584962,154.48633331298828
2022-09-02,0.8625684215493903,0.8643734858834011,0.8514796892220763,0.8412458636350635,0.06805721304377088,-0.013611119883864653,164.65844802856446,154.83669677734375
2022-09-06,0.8421965547067771,0.8440537808941365,0.8433595781881075,0.8332613146949153,0.06277226331923849,-0.008215169316685533,164.1476737976074,155.09487854003908
2022-09-07,0.8319485542221594,0.8414439171722767,0.8428520480923251,0.8421815499532583,0.08515515800826329,0.009253903759520732,163.70507049560547,155.38131591796875
2022-09-08,0.830830623963758,0.8395176924582057,0.8369523412317079,0.8328247831146289,0.08103899210810173,-0.009617762304341304,162.97497177124023,155.72138305664063
